482.752, 37.123
483.708, 36.133
483.495, 35.181
484.009, 34.287
484.239, 33.393
485.247, 32.201
485.619, 31.276
485.991, 30.474
485.725, 29.644
486.734, 28.814
487.743, 28.020
490.674, 27.949
492.203, 28.635
493.796, 29.451
495.070, 30.317
496.769, 31.289
498.044, 32.163
498.256, 33.076
507.589, 32.635
509.194, 33.586
507.424, 31.663
510.893, 34.338
514.238, 34.254
514.822, 33.413
516.627, 32.720
520.185, 32.074
524.025, 31.603
527.179, 32.544
529.179, 31.690
530.591, 32.672
532.768, 31.596
532.821, 30.878
537.450, 32.287
536.315, 31.111
539.140, 33.379
542.485, 33.413
543.069, 32.480
544.449, 31.577
545.299, 30.711
546.945, 29.720
548.432, 28.618
549.759, 27.597
551.591, 26.801
554.502, 27.648
556.024, 28.654
558.467, 29.338
561.440, 29.039
562.608, 28.222
565.475, 27.962
567.882, 28.770
569.989, 29.695
572.272, 30.433
576.764, 30.369
580.581, 31.907
581.404, 32.932
579.875, 30.882
581.882, 33.805
582.891, 34.710
583.634, 35.566
584.298, 36.584
585.121, 37.585
586.342, 38.560
587.988, 39.498
592.512, 39.509
596.625, 40.545
595.138, 39.491
598.328, 41.555
600.837, 42.422
604.926, 42.699
609.262, 42.385
612.656, 41.790
617.116, 41.783
621.279, 42.463
625.841, 42.674
630.165, 43.445
632.482, 44.371
635.031, 45.315
639.045, 45.673
642.650, 44.944
644.471, 43.970
646.924, 43.551
648.783, 45.081
647.668, 44.213
651.013, 46.097
653.615, 47.020
657.534, 47.709
661.420, 48.519
665.095, 49.375
667.552, 50.344
669.225, 51.228
671.136, 52.148
674.354, 52.846
678.251, 53.369
682.923, 53.273
686.247, 52.644
690.038, 52.170
692.268, 51.573
695.985, 51.244
697.843, 50.858
702.569, 50.966
706.662, 51.336
711.595, 51.943
715.535, 52.624
718.099, 53.499
720.515, 54.437
724.604, 54.466
727.391, 53.701
729.022, 52.762
731.418, 51.850
733.648, 50.878
737.409, 50.198
741.532, 50.829
743.984, 51.898
745.577, 52.754
747.276, 53.675
751.263, 54.156
755.527, 54.764
759.087, 55.671
761.213, 56.594
763.311, 57.579
764.744, 58.445
766.231, 59.252
767.877, 60.098
769.576, 60.943
771.487, 61.771
773.717, 62.665
776.762, 63.364
780.429, 64.016
784.536, 64.568
789.275, 65.061
799.310, 64.736
803.026, 64.299
805.044, 63.664
808.601, 63.007
812.487, 62.182
816.513, 62.021
821.238, 62.415
825.698, 62.661
829.880, 62.381
832.760, 62.146
837.220, 62.288
841.011, 62.987
844.282, 64.004
847.255, 64.904
850.526, 65.658
854.391, 66.190
859.149, 66.564
863.330, 66.284
866.396, 65.737
869.679, 65.409
871.042, 64.725
874.016, 64.013
876.989, 63.113
879.962, 62.305
884.794, 62.129
888.758, 62.886
891.856, 63.853
894.829, 64.728
897.926, 65.577
901.688, 66.232
905.831, 66.809
910.563, 67.327
914.899, 67.809
919.359, 68.409
923.819, 69.060
928.280, 69.665
932.461, 70.069
937.200, 70.489
941.660, 70.770
946.120, 71.005
950.580, 71.218
955.040, 71.387
959.500, 71.566
963.960, 71.701
968.420, 71.847
972.880, 71.959
977.340, 72.082
981.800, 72.161
986.260, 72.250
990.720, 72.351
995.180, 72.407
999.566, 72.495
