531.600, 43.583
532.697, 43.058
535.547, 42.990
536.332, 44.000
537.839, 45.029
539.264, 45.772
539.883, 44.314
541.741, 45.794
542.432, 45.160
543.494, 44.362
544.662, 43.525
545.193, 42.766
546.852, 41.832
547.317, 42.833
547.564, 41.039
548.803, 39.994
549.547, 39.092
549.547, 41.084
551.352, 38.507
552.839, 39.661
554.155, 38.836
555.493, 39.693
555.659, 40.650
558.002, 41.462
559.706, 40.680
560.697, 41.487
562.648, 40.394
563.670, 39.765
565.900, 39.738
566.809, 40.403
568.449, 41.218
568.873, 40.545
569.935, 41.882
571.422, 42.593
574.541, 42.640
577.050, 42.295
578.723, 43.128
580.189, 44.388
580.271, 43.641
581.015, 45.278
581.723, 46.140
582.997, 45.188
583.209, 47.967
583.740, 48.836
584.649, 49.727
585.227, 47.880
585.970, 48.687
586.383, 50.788
586.961, 51.738
588.200, 50.841
594.147, 51.938
596.656, 52.742
597.957, 53.776
598.607, 53.061
603.903, 54.685
607.527, 54.575
610.996, 54.441
612.235, 53.914
615.787, 53.809
619.586, 54.400
623.137, 54.737
626.854, 54.871
629.828, 55.058
630.736, 55.775
632.801, 55.820
633.080, 56.518
635.310, 57.292
638.582, 57.562
641.638, 57.009
643.486, 56.241
645.544, 55.532
647.243, 56.253
647.668, 55.484
648.730, 57.041
650.216, 57.714
652.128, 57.637
652.407, 58.520
655.845, 59.117
658.075, 59.319
659.726, 59.873
663.113, 60.463
665.508, 60.463
666.251, 61.195
668.057, 62.021
669.543, 62.636
671.455, 62.617
671.561, 63.405
674.593, 63.925
678.052, 64.240
681.696, 64.269
685.000, 63.865
688.304, 63.592
689.543, 63.088
692.693, 62.934
694.817, 62.434
697.936, 62.188
700.724, 61.960
704.162, 62.294
707.879, 62.691
711.678, 63.020
713.825, 63.088
715.405, 63.685
717.542, 63.693
717.821, 64.374
719.772, 64.366
720.051, 65.182
723.396, 65.283
726.462, 64.913
728.228, 64.097
730.179, 64.097
730.458, 63.289
732.409, 63.289
732.515, 62.511
734.918, 61.860
738.438, 61.637
739.099, 61.439
742.072, 62.280
743.878, 63.020
744.302, 62.347
745.364, 63.741
746.851, 64.530
747.276, 63.693
750.249, 64.891
753.966, 65.328
757.517, 65.989
759.912, 66.048
760.656, 66.780
762.266, 67.551
763.753, 68.190
765.240, 68.841
766.726, 69.503
768.408, 70.211
769.895, 70.826
771.806, 70.826
771.912, 71.614
774.945, 72.336
778.496, 72.919
782.213, 73.329
785.929, 73.667
789.646, 73.827
793.280, 73.876
796.997, 73.832
800.478, 73.719
802.602, 73.229
805.752, 73.091
806.000, 72.598
812.969, 71.600
816.407, 71.425
820.123, 71.647
823.757, 71.888
827.557, 71.916
831.273, 71.640
834.990, 71.566
838.542, 71.850
841.680, 72.559
844.654, 73.257
847.792, 74.033
851.344, 74.547
854.895, 74.916
858.777, 75.065
862.329, 74.998
865.632, 74.639
868.936, 74.415
869.927, 73.854
872.901, 73.400
875.874, 72.702
879.012, 71.925
882.481, 71.544
886.115, 71.648
889.254, 72.390
892.227, 73.122
895.201, 73.829
898.339, 74.490
901.891, 74.958
905.608, 75.355
909.324, 75.651
913.041, 75.994
916.758, 76.391
920.474, 76.795
924.191, 77.225
927.908, 77.535
931.625, 77.831
935.259, 78.078
939.058, 78.241
942.775, 78.463
946.326, 78.587
950.043, 78.721
954.090, 78.841
957.920, 78.985
961.358, 79.093
964.910, 79.125
968.957, 79.245
972.230, 79.288
976.390, 79.379
979.663, 79.422
983.937, 79.523
987.210, 79.529
991.411, 79.670
994.809, 79.641
997.931, 79.762
1001.127, 79.876
